,0
1525,5785.0
1526,5785.0
1527,5785.0
1528,5785.0
1529,5785.0
1530,5785.0
1531,5785.0
1532,5785.0
1533,5785.0
1534,5980.001
1535,5980.001
1536,6032.0
1537,5993.0
1538,5993.0
1539,5993.0
1540,5993.0
1541,6573.0
1542,6573.0
1543,6573.0
1544,6373.001
1545,6378.0
1546,6378.0
1547,6378.0
1548,6378.0
1549,6378.0
1550,6378.0
1551,5798.0
1552,5798.0
1553,5798.0
1554,5798.0
1555,5798.0
1556,5798.0
1557,5798.0
1558,5798.0
1559,5798.0
1560,5798.0
1561,5798.0
1562,5798.0
1563,5798.0
1564,5798.0
1565,5811.0
1566,5811.0
1567,5811.0
1568,5811.0
1569,5811.0
1570,5811.0
1571,6391.0
1572,6391.0
1573,6391.0
1574,6391.0
1575,6378.0
1576,6378.0
1577,6378.0
1578,6573.0
1579,6573.0
1580,6573.0
1581,5993.0
1582,5993.0
1583,5993.0
1584,5993.0
1585,5993.0
1586,6019.0
1587,6032.0
1588,5837.0
1589,5837.0
1590,5832.001
1591,5832.001
1592,5832.001
1593,5832.001
1594,5832.001
1595,5832.001
1596,5832.001
1597,5832.001
1598,5837.0
1599,5837.0
1600,5837.0
1601,6417.0
1602,6417.0
1603,6417.0
1604,6417.0
1605,6417.0
1606,6417.0
1607,6417.0
1608,6417.0
1609,6417.0
1610,6417.0
1611,5837.0
1612,5837.0
1613,5837.0
1614,5837.0
1615,5837.0
1616,5837.0
1617,5837.0
1618,5824.0
1619,5798.0
1620,5824.0
1621,5824.0
1622,5824.0
1623,5824.0
1624,5824.0
1625,5824.0
1626,5824.0
1627,5824.0
1628,5824.0
1629,5824.0
1630,5824.0
1631,6404.0
1632,6599.0
1633,6599.0
1634,6599.0
1635,6599.0
1636,6019.0
1637,6019.0
1638,6019.0
1639,6019.0
1640,6019.0
1641,6019.0
1642,5824.0
1643,5824.0
1644,5824.0
1645,5824.0
1646,5824.0
1647,5811.0
1648,5811.0
1649,5811.0
1650,5824.0
1651,5824.0
1652,5824.0
1653,5824.0
1654,5824.0
1655,5824.0
1656,6404.0
1657,6404.0
1658,6404.0
1659,6404.0
1660,6404.0
1661,6404.0
1662,6599.0
1663,6599.0
1664,6599.0
1665,6599.0
1666,6019.0
1667,6019.0
1668,6006.0
1669,6006.0
1670,6006.0
1671,6006.0
1672,5811.0
1673,5811.0
1674,5811.0
1675,5811.0
1676,5811.0
1677,5811.0
1678,5837.0
1679,5837.0
1680,5837.0
1681,5837.0
1682,5837.0
1683,5837.0
1684,5837.0
